"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",1580,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602269779,0.155823390870023,0.00736572559661842,0.497061527204306,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996970582411054,2.13737525317684,0.00736572559661842,0.497061527204306,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827142631,0.00736572559661842,0.497061527204306,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271175147858573,0.158130578757253,0.00736572559661842,0.497061527204306
"AQI",1581,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602268757,0.155823390870025,0.00736572559659041,0.497061527204317,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996782360969316,2.13656828479701,0.00736572559659041,0.497061527204317,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827143784,0.00736572559659041,0.497061527204317,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271123951787,0.158070876383161,0.00736572559659041,0.497061527204317
"AQI",1582,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602271233,0.155823390870021,0.00736572559665825,0.49706152720429,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996594302563774,2.13576216751915,0.00736572559665825,0.49706152720429,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827140991,0.00736572559665825,0.49706152720429,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271072800061133,0.158011236976601,0.00736572559665825,0.49706152720429
"AQI",1583,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.0026918960227059,0.155823390870022,0.00736572559664064,0.497061527204297,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996406279589378,2.13495635422523,0.00736572559664064,0.497061527204297,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827141716,0.00736572559664064,0.497061527204297,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00271021657972508,0.157951620059849,0.00736572559664064,0.497061527204297
"AQI",1584,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602265775,0.155823390870029,0.00736572559650872,0.49706152720435,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996218200732565,2.13415045361262,0.00736572559650872,0.49706152720435,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827147148,0.00736572559650872,0.49706152720435,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270970500683913,0.15789199668295,0.00736572559650872,0.49706152720435
"AQI",1585,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602275158,0.155823390870016,0.00736572559676577,0.497061527204247,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00996030284489819,2.13334540149769,0.00736572559676577,0.497061527204247,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827136564,0.00736572559676577,0.497061527204247,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270919387626205,0.157832436080911,0.00736572559676577,0.497061527204247
"AQI",1586,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602271867,0.15582339087002,0.0073657255966756,0.497061527204283,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00995842669924825,2.13254179350701,0.0073657255966756,0.497061527204283,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827140276,0.00736572559667561,0.497061527204283,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270868356624588,0.15777298232029,0.0073657255966756,0.497061527204283
"AQI",1587,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602271331,0.155823390870021,0.00736572559666094,0.497061527204289,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00995655034652414,2.13173824818545,0.00736572559666094,0.497061527204289,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382714088,0.00736572559666094,0.497061527204289,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270817319990572,0.157713533196151,0.00736572559666094,0.497061527204289
"AQI",1588,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602273966,0.155823390870018,0.00736572559673312,0.49706152720426,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00995467372959749,2.13093474111841,0.00736572559673312,0.49706152720426,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827137908,0.00736572559673312,0.49706152720426,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270766276170269,0.157654086902218,0.00736572559673312,0.49706152720426
"AQI",1589,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602272451,0.15582339087002,0.00736572559669161,0.497061527204277,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00995280000787839,2.1301326248614,0.00736572559669161,0.497061527204277,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827139618,0.00736572559669161,0.497061527204277,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270715311099365,0.157594743505328,0.00736572559669161,0.497061527204277
"AQI",1590,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602270721,0.155823390870022,0.00736572559664422,0.497061527204296,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00995092644915014,2.12933072935517,0.00736572559664422,0.497061527204296,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827141569,0.00736572559664422,0.497061527204296,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270664350461797,0.157535416440362,0.00736572559664422,0.497061527204296
"AQI",1591,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602274258,0.155823390870017,0.00736572559674111,0.497061527204257,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00994905448899586,2.12852966873916,0.00736572559674111,0.497061527204257,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.15163382713758,0.00736572559674111,0.497061527204257,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270613433305306,0.157476151143526,0.00736572559674111,0.497061527204257
"AQI",1592,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602270275,0.155823390870023,0.007365725596632,0.497061527204301,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00994718275942991,2.12772885759815,0.007365725596632,0.497061527204301,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827142072,0.007365725596632,0.497061527204301,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270562522420797,0.157416904303733,0.007365725596632,0.497061527204301
"AQI",1593,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602275256,0.155823390870016,0.00736572559676844,0.497061527204246,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00994531159168047,2.12692843729007,0.00736572559676844,0.497061527204246,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827136454,0.00736572559676844,0.497061527204246,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270511626817649,0.157357686379141,0.00736572559676844,0.497061527204246
"AQI",1594,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602274444,0.155823390870017,0.00736572559674621,0.497061527204255,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00994344300198423,2.12612927014519,0.00736572559674621,0.497061527204255,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827137369,0.00736572559674621,0.497061527204255,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270460801337329,0.157298561167995,0.00736572559674621,0.497061527204255
"AQI",1595,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602276069,0.155823390870015,0.00736572559679071,0.497061527204237,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00994157426740112,2.12533019118019,0.00736572559679071,0.497061527204237,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827135537,0.00736572559679071,0.497061527204237,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270409971916098,0.157239442480707,0.00736572559679071,0.497061527204237
"AQI",1596,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602277522,0.155823390870013,0.00736572559683053,0.497061527204221,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00993970692326099,2.12453185679984,0.00736572559683053,0.497061527204221,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827133898,0.00736572559683053,0.497061527204221,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270359180314797,0.157180378880425,0.00736572559683053,0.497061527204221
"AQI",1597,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602278398,0.155823390870012,0.00736572559685453,0.497061527204212,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0099378387892447,2.12373333479949,0.00736572559685453,0.497061527204212,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827132909,0.00736572559685453,0.497061527204212,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270308367228932,0.157121301399352,0.00736572559685453,0.497061527204212
"AQI",1598,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602276971,0.155823390870014,0.00736572559681543,0.497061527204227,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00993597366670639,2.12293624980346,0.00736572559681543,0.497061527204227,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827134519,0.00736572559681543,0.497061527204227,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270257636055012,0.15706233023294,0.00736572559681543,0.497061527204227
"AQI",1599,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602277268,0.155823390870013,0.00736572559682357,0.497061527204224,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.0099341098928889,2.12213989062188,0.00736572559682357,0.497061527204224,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827134184,0.00736572559682357,0.497061527204224,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270206941566182,0.157003412764847,0.00736572559682357,0.497061527204224
"AQI",1600,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602279031,0.155823390870011,0.00736572559687186,0.497061527204205,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00993224667458623,2.12134391810629,0.00736572559687186,0.497061527204205,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827132196,0.00736572559687186,0.497061527204205,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270156262187309,0.156944523903671,0.00736572559687186,0.497061527204205
"AQI",1601,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602276417,0.155823390870014,0.00736572559680026,0.497061527204234,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00993038343962469,2.12054808784977,0.00736572559680025,0.497061527204234,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827135144,0.00736572559680025,0.497061527204234,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270105582355315,0.156885645567324,0.00736572559680026,0.497061527204234
"AQI",1602,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602277958,0.155823390870012,0.00736572559684247,0.497061527204217,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00992852147320562,2.11975294850619,0.00736572559684247,0.497061527204217,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827133406,0.00736572559684247,0.497061527204217,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270054937027569,0.156826818347159,0.00736572559684247,0.497061527204217
"AQI",1603,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602278222,0.155823390870012,0.0073657255968497,0.497061527204214,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00992666047921371,2.11895837343813,0.0073657255968497,0.497061527204214,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827133108,0.0073657255968497,0.497061527204214,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00270004318149758,0.156768032874093,0.0073657255968497,0.497061527204214
"AQI",1604,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.0026918960227553,0.155823390870016,0.00736572559677595,0.497061527204243,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00992480105015007,2.11816461534332,0.00736572559677595,0.497061527204243,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827136145,0.00736572559677595,0.497061527204243,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00269953741837862,0.156709307843597,0.00736572559677595,0.497061527204243
"AQI",1605,0.00269167283340979,0.155797552125639,0.00736572561306979,0.497061527197743,0.00269189602282682,0.155823390870006,0.00736572559697187,0.497061527204165,0.0159327687946043,5.45881775275014,0.00736572561306979,0.497061527197743,0.00992294158258838,2.11737098936197,0.00736572559697188,0.497061527204165,0.00265546146576738,0.151633826465282,0.00736572561306979,0.497061527197743,0.00265546146576738,0.151633827128078,0.00736572559697187,0.497061527204165,0.00272007358016541,0.159102642083431,0.00736572561306979,0.497061527197743,0.00269903164478823,0.156650592587321,0.00736572559697188,0.497061527204165
