"attr","w","m.statistic.S","m.var.S","m.z.S","m.p.value.S","m.statistic.S_InvDist","m.var.S_InvDist","m.z.S_InvDist","m.p.value.S_InvDist","m.statistic.B","m.var.B","m.z.B","m.p.value.B","m.statistic.B_InvDist","m.var.B_InvDist","m.z.B_InvDist","m.p.value.B_InvDist","m.statistic.W","m.var.W","m.z.W","m.p.value.W","m.statistic.W_InvDist","m.var.W_InvDist","m.z.W_InvDist","m.p.value.W_InvDist","m.statistic.C","m.var.C","m.z.C","m.p.value.C","m.statistic.C_InvDist","m.var.C_InvDist","m.z.C_InvDist","m.p.value.C_InvDist"
"AQI",239,0.0142418733764518,0.162026124607369,0.0381797388875459,0.484772187570815,0.0142288058465066,0.162102412359563,0.0381357305555941,0.48478973157832,0.067522297329021,3.64204430113109,0.0381797388875459,0.484772187570815,0.0180241050348438,0.260111761522656,0.0381357305555941,0.48478973157832,0.0168805743322553,0.227627768820693,0.0381797388875459,0.484772187570815,0.0168805743322553,0.228153433247951,0.0381357305555941,0.48478973157832,0.011932545475204,0.113740989074238,0.0381797388875459,0.484772187570815,0.0126411312578037,0.12794533410067,0.0381357305555941,0.48478973157832
"AQI",240,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017429148384624,0.161708992041193,0.0467700073638675,0.48134826676026,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0261587902019874,0.364264748735151,0.0467700073638675,0.48134826676026,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151689762989504,0.0467700073638675,0.48134826676026,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0183463589370688,0.179176730437681,0.0467700073638675,0.48134826676026
"AQI",241,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669736015,0.161706619195602,0.0468173682819603,0.481329393162191,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254923902195099,0.345242166192749,0.0468173682819603,0.481329393162191,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016458605,0.0468173682819603,0.481329393162191,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178789820752267,0.169819788388626,0.0468173682819603,0.481329393162191
"AQI",242,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697360104,0.161706619195602,0.0468173682819477,0.481329393162196,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254802461796979,0.344913312293136,0.0468173682819477,0.481329393162196,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016458687,0.0468173682819477,0.481329393162196,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.017870464903308,0.169658029759143,0.0468173682819477,0.481329393162196
"AQI",243,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697365824,0.161706619195525,0.0468173682834941,0.48132939316158,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254681164860078,0.344585003274506,0.0468173682834941,0.48132939316158,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016448686,0.0468173682834941,0.48132939316158,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178619577929822,0.169496539148987,0.0468173682834941,0.48132939316158
"AQI",244,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697369088,0.16170661919548,0.0468173682843762,0.481329393161229,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254560031928683,0.344257294181569,0.0468173682843762,0.481329393161229,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016442982,0.0468173682843761,0.481329393161229,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178534621851146,0.169335343633882,0.0468173682843762,0.481329393161229
"AQI",245,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697374473,0.161706619195407,0.0468173682858318,0.481329393160648,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025443904032502,0.343930123054895,0.0468173682858318,0.481329393160648,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016433568,0.0468173682858318,0.481329393160648,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178449764892089,0.16917441273685,0.0468173682858318,0.481329393160648
"AQI",246,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697377631,0.161706619195365,0.0468173682866854,0.481329393160308,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0254318214143474,0.343603554473458,0.0468173682866855,0.481329393160308,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322552,0.151383016428048,0.0468173682866854,0.481329393160308,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178365023951146,0.169013778223385,0.0468173682866855,0.481329393160308
"AQI",247,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697386995,0.161706619195238,0.0468173682892167,0.4813293931593,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025419754650664,0.343277569191711,0.0468173682892167,0.4813293931593,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016411678,0.0468173682892167,0.4813293931593,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178280394204879,0.168853430626872,0.0468173682892167,0.4813293931593
"AQI",248,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697382879,0.161706619195294,0.046817368288104,0.481329393159743,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025407704579154,0.34295218929242,0.046817368288104,0.481329393159743,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016418874,0.046817368288104,0.481329393159743,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178195881528478,0.168693380809513,0.046817368288104,0.481329393159743
"AQI",249,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697390654,0.161706619195188,0.0468173682902056,0.481329393158905,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253956683368379,0.342627336781741,0.0468173682902056,0.481329393158905,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016405283,0.0468173682902056,0.481329393158905,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178111465842554,0.16853359040723,0.0468173682902056,0.481329393158905
"AQI",250,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697395393,0.161706619195124,0.0468173682914866,0.481329393158395,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253836490231336,0.342303094780659,0.0468173682914866,0.481329393158395,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016396999,0.0468173682914866,0.481329393158395,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0178027168884745,0.168374100306071,0.0468173682914866,0.481329393158395
"AQI",251,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697400904,0.161706619195049,0.0468173682929764,0.481329393157801,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253716461018135,0.341979448170121,0.0468173682929764,0.481329393157801,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016387365,0.0468173682929764,0.481329393157801,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177942986894244,0.168214903069186,0.0468173682929764,0.481329393157801
"AQI",252,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697399715,0.161706619195065,0.0468173682926548,0.481329393157929,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253596571713446,0.341656331643458,0.0468173682926548,0.481329393157929,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016389444,0.0468173682926548,0.481329393157929,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177858903027996,0.168055966573138,0.0468173682926548,0.481329393157929
"AQI",253,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697408448,0.161706619194947,0.0468173682950155,0.481329393156989,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253476841027019,0.341333794989781,0.0468173682950155,0.481329393156989,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016374178,0.0468173682950155,0.481329393156989,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177774930408008,0.167897315308493,0.0468173682950155,0.481329393156989
"AQI",254,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697409129,0.161706619194938,0.0468173682951996,0.481329393156915,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025335727723845,0.341011859962838,0.0468173682951996,0.481329393156915,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016372987,0.0468173682951996,0.481329393156915,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177691074841141,0.167738959975617,0.0468173682951996,0.481329393156915
"AQI",255,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697416177,0.161706619194842,0.0468173682971047,0.481329393156156,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253237862340564,0.340690477418277,0.0468173682971047,0.481329393156156,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016360667,0.0468173682971047,0.481329393156156,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177607323698135,0.16758087640109,0.0468173682971047,0.481329393156156
"AQI",256,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697417615,0.161706619194823,0.0468173682974935,0.481329393156001,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0253118593505548,0.340369639231359,0.0468173682974935,0.481329393156001,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016358153,0.0468173682974935,0.481329393156001,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177523674995718,0.167423060588467,0.0468173682974935,0.481329393156001
"AQI",257,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697422423,0.161706619194758,0.046817368298793,0.481329393155483,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252999495229548,0.340049410660612,0.046817368298793,0.481329393155483,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016349749,0.046817368298793,0.481329393155483,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177440145914158,0.167265544637505,0.046817368298793,0.481329393155483
"AQI",258,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697429462,0.161706619194662,0.0468173683006958,0.481329393154725,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252880547028083,0.339729736023724,0.0468173683006958,0.481329393154725,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016337444,0.0468173683006958,0.481329393154725,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177356722086751,0.167108301158852,0.0468173683006958,0.481329393154725
"AQI",259,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.017446669742952,0.161706619194662,0.0468173683007114,0.481329393154719,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252761764077777,0.339410655546413,0.0468173683007114,0.481329393154719,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016337343,0.0468173683007114,0.481329393154719,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177273414157558,0.166951349938978,0.0468173683007114,0.481329393154719
"AQI",260,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697432663,0.161706619194619,0.0468173683015611,0.48132939315438,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252643116278239,0.339092087763322,0.0468173683015611,0.48132939315438,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016331848,0.0468173683015611,0.48132939315438,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177190201015795,0.166794650906214,0.0468173683015611,0.48132939315438
"AQI",261,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697441192,0.161706619194503,0.0468173683038664,0.481329393153462,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252524636956297,0.338774121573481,0.0468173683038664,0.481329393153462,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.15138301631694,0.0468173683038664,0.481329393153462,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177107106035095,0.166638247788747,0.0468173683038664,0.481329393153462
"AQI",262,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697438172,0.161706619194544,0.0468173683030501,0.481329393153787,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252406308999903,0.338456710515087,0.0468173683030501,0.481329393153787,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016322219,0.0468173683030501,0.481329393153787,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0177024117213994,0.166482117732668,0.0468173683030501,0.481329393153787
"AQI",263,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697451521,0.161706619194364,0.0468173683066584,0.481329393152349,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.025228813230308,0.338139853624013,0.0468173683066584,0.481329393152349,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016298884,0.0468173683066584,0.481329393152349,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0176941234478166,0.166326260263735,0.0468173683066584,0.481329393152349
"AQI",264,0.0174426613768177,0.161632319160079,0.046817368951619,0.481329392895329,0.0174466697450125,0.161706619194382,0.046817368306281,0.481329393152499,0.101283445993532,5.44978843660618,0.046817368951619,0.481329392895329,0.0252170133403784,0.337823621555994,0.046817368306281,0.481329393152499,0.0168805743322553,0.151383012127949,0.046817368951619,0.481329392895329,0.0168805743322553,0.151383016301324,0.046817368306281,0.481329393152499,0.017898818212806,0.170196811398593,0.046817368951619,0.481329392895329,0.0176858476439894,0.166170710136516,0.046817368306281,0.481329393152499
